Susceptible;Exposed;Infected;Recovered
9614;0;0;10386
9635;0;0;10365
9665;0;0;10335
9691;0;0;10309
9725;0;0;10275
9757;0;0;10243
9777;0;0;10223
9811;0;0;10189
9836;0;0;10164
9860;0;0;10140
9886;0;0;10114
9923;0;0;10077
9957;0;0;10043
9980;0;0;10020
10005;0;0;9995
10032;0;0;9968
10064;0;0;9936
10104;0;0;9896
10138;0;0;9862
10162;0;0;9838
10189;0;0;9811
10214;0;0;9786
10246;0;0;9754
10278;0;0;9722
10318;0;0;9682
10342;0;0;9658
10368;0;0;9632
10395;0;0;9605
10414;0;0;9586
10437;0;0;9563
10464;0;0;9536
10494;0;0;9506
10512;0;0;9488
10540;0;0;9460
10571;0;0;9429
10597;0;0;9403
10618;0;0;9382
10649;0;0;9351
10673;0;0;9327
10706;0;0;9294
10736;0;0;9264
10756;0;0;9244
10778;0;0;9222
10797;0;0;9203
10824;0;0;9176
10864;0;0;9136
10883;0;0;9117
10900;0;0;9100
10913;0;0;9087
10939;0;0;9061
10967;0;0;9033
10994;0;0;9006
11009;0;0;8991
11039;0;0;8961
11067;0;0;8933
11097;0;0;8903
11118;0;0;8882
11145;0;0;8855
11176;0;0;8824
11207;0;0;8793
11223;0;0;8777
11258;0;0;8742
11275;0;0;8725
11297;0;0;8703
11324;0;0;8676
11345;0;0;8655
11372;0;0;8628
11403;0;0;8597
11425;0;0;8575
11440;0;0;8560
11476;0;0;8524
11490;0;0;8510
11509;0;0;8491
11533;0;0;8467
11545;0;0;8455
11565;0;0;8435
11582;0;0;8418
11597;0;0;8403
11621;0;0;8379
11644;0;0;8356
11659;0;0;8341
11682;0;0;8318
11700;0;0;8300
11722;0;0;8278
11744;0;0;8256
11765;0;0;8235
11783;0;0;8217
11804;0;0;8196
11828;0;0;8172
11859;0;0;8141
11882;0;0;8118
11902;0;0;8098
11916;0;0;8084
11940;0;0;8060
11964;0;0;8036
11981;0;0;8019
11999;0;0;8001
12020;0;0;7980
12039;0;0;7961
12055;0;0;7945
12073;0;0;7927
12095;0;0;7905
12120;0;0;7880
12130;0;0;7870
12151;0;0;7849
12174;0;0;7826
12198;0;0;7802
12217;0;0;7783
12236;0;0;7764
12254;0;0;7746
12269;0;0;7731
12287;0;0;7713
12305;0;0;7695
12335;0;0;7665
12351;0;0;7649
12380;0;0;7620
12396;0;0;7604
12412;0;0;7588
12437;0;0;7563
12462;0;0;7538
12483;0;0;7517
12502;0;0;7498
12531;0;0;7469
12547;0;0;7453
12568;0;0;7432
12587;0;0;7413
12607;0;0;7393
12618;0;0;7382
12646;0;0;7354
12666;0;0;7334
12683;0;0;7317
12702;0;0;7298
12720;0;0;7280
12740;0;0;7260
12760;0;0;7240
12771;0;0;7229
12786;0;0;7214
12809;0;0;7191
12831;0;0;7169
12851;0;0;7149
12868;0;0;7132
12884;0;0;7116
12906;0;0;7094
12925;0;0;7075
12944;0;0;7056
12962;0;0;7038
12983;0;0;7017
12997;0;0;7003
13017;0;0;6983
13031;0;0;6969
13048;0;0;6952
13068;0;0;6932
13086;0;0;6914
13107;0;0;6893
13129;0;0;6871
13143;0;0;6857
13162;0;0;6838
13184;0;0;6816
13202;0;0;6798
13230;0;0;6770
13251;0;0;6749
13274;0;0;6726
13290;0;0;6710
13310;0;0;6690
13321;0;0;6679
13341;0;0;6659
13361;0;0;6639
13375;0;0;6625
13392;0;0;6608
13411;0;0;6589
13435;0;0;6565
13451;0;0;6549
13461;0;0;6539
13484;0;0;6516
13508;0;0;6492
13524;0;0;6476
13543;0;0;6457
13557;0;0;6443
13573;0;0;6427
13587;0;0;6413
13603;0;0;6397
13620;0;0;6380
13645;0;0;6355
13658;0;0;6342
13675;0;0;6325
13690;0;0;6310
13706;0;0;6294
13724;0;0;6276
13740;0;0;6260
13749;0;0;6251
13764;0;0;6236
13783;0;0;6217
13793;0;0;6207
13803;0;0;6197
13820;0;0;6180
13833;0;0;6167
13848;0;0;6152
13860;0;0;6140
13875;0;0;6125
13889;0;0;6111
13904;0;0;6096
13929;0;0;6071
13940;0;0;6060
13960;0;0;6040
13974;0;0;6026
13993;0;0;6007
14003;0;0;5997
14021;0;0;5979
14043;0;0;5957
14058;0;0;5942
14074;0;0;5926
14087;0;0;5913
14104;0;0;5896
14113;0;0;5887
14132;0;0;5868
14150;0;0;5850
14166;0;0;5834
14178;0;0;5822
14199;0;0;5801
14212;0;0;5788
14238;0;0;5762
14258;0;0;5742
14279;0;0;5721
14296;0;0;5704
14304;0;0;5696
14320;0;0;5680
14335;0;0;5665
14350;0;0;5650
14366;0;0;5634
14382;0;0;5618
14399;0;0;5601
14411;0;0;5589
14424;0;0;5576
14440;0;0;5560
14459;0;0;5541
14478;0;0;5522
14485;0;0;5515
14498;0;0;5502
14507;0;0;5493
14523;0;0;5477
14540;0;0;5460
14557;0;0;5443
14569;0;0;5431
14592;0;0;5408
14606;0;0;5394
14616;0;0;5384
14637;0;0;5363
14651;0;0;5349
14666;0;0;5334
14681;0;0;5319
14694;0;0;5306
14705;0;0;5295
14720;0;0;5280
14735;0;0;5265
14745;0;0;5255
14760;0;0;5240
14769;0;0;5231
14791;0;0;5209
14804;0;0;5196
14820;0;0;5180
14833;0;0;5167
14845;0;0;5155
14864;0;0;5136
14874;0;0;5126
14889;0;0;5111
14902;0;0;5098
14913;0;0;5087
14928;0;0;5072
14939;0;0;5061
14960;0;0;5040
14972;0;0;5028
14988;0;0;5012
14999;0;0;5001
15007;0;0;4993
15023;0;0;4977
15035;0;0;4965
15044;0;0;4956
15059;0;0;4941
15082;0;0;4918
15092;0;0;4908
15104;0;0;4896
15119;0;0;4881
15132;0;0;4868
15151;0;0;4849
15168;0;0;4832
15181;0;0;4819
15193;0;0;4807
15211;0;0;4789
15215;0;0;4785
15231;0;0;4769
15237;0;0;4763
15247;0;0;4753
15259;0;0;4741
15276;0;0;4724
15284;0;0;4716
15298;0;0;4702
15311;0;0;4689
15318;0;0;4682
15336;0;0;4664
15348;0;0;4652
15365;0;0;4635
15377;0;0;4623
15389;0;0;4611
15400;0;0;4600
15420;0;0;4580
15429;0;0;4571
15440;0;0;4560
15459;0;0;4541
15470;0;0;4530
15483;0;0;4517
15495;0;0;4505
15508;0;0;4492
15515;0;0;4485
15529;0;0;4471
15535;0;0;4465
15541;0;0;4459
15553;0;0;4447
15564;0;0;4436
15577;0;0;4423
15588;0;0;4412
15600;0;0;4400
15619;0;0;4381
15633;0;0;4367
15648;0;0;4352
15662;0;0;4338
15673;0;0;4327
15686;0;0;4314
15698;0;0;4302
15710;0;0;4290
15723;0;0;4277
15733;0;0;4267
15747;0;0;4253
15766;0;0;4234
15779;0;0;4221
15788;0;0;4212
15798;0;0;4202
15819;0;0;4181
15831;0;0;4169
15842;0;0;4158
15852;0;0;4148
15866;0;0;4134
15873;0;0;4127
15883;0;0;4117
15894;0;0;4106
15902;0;0;4098
15915;0;0;4085
15928;0;0;4072
15935;0;0;4065
15945;0;0;4055
15955;0;0;4045
15963;0;0;4037
15976;0;0;4024
15992;0;0;4008
16001;0;0;3999
16008;0;0;3992
16015;0;0;3985
16021;0;0;3979
16036;0;0;3964
16046;0;0;3954
16057;0;0;3943
16067;0;0;3933
16070;0;0;3930
16081;0;0;3919
16090;0;0;3910
16099;0;0;3901
16110;0;0;3890
16121;0;0;3879
16130;0;0;3870
16138;0;0;3862
16148;0;0;3852
16162;0;0;3838
16179;0;0;3821
16197;0;0;3803
16209;0;0;3791
16220;0;0;3780
16229;0;0;3771
16238;0;0;3762
16247;0;0;3753
16254;0;0;3746
16268;0;0;3732
16282;0;0;3718
16288;0;0;3712
16298;0;0;3702
16309;0;0;3691
16316;0;0;3684
16330;0;0;3670
16339;0;0;3661
16345;0;0;3655
16354;0;0;3646
16366;0;0;3634
16378;0;0;3622
16387;0;0;3613
16396;0;0;3604
16404;0;0;3596
16411;0;0;3589
16415;0;0;3585
16423;0;0;3577
16435;0;0;3565
16448;0;0;3552
16459;0;0;3541
16468;0;0;3532
16478;0;0;3522
16483;0;0;3517
16499;0;0;3501
16515;0;0;3485
16519;0;0;3481
16525;0;0;3475
16538;0;0;3462
16550;0;0;3450
16560;0;0;3440
16572;0;0;3428
16575;0;0;3425
16587;0;0;3413
16600;0;0;3400
16606;0;0;3394
16613;0;0;3387
16619;0;0;3381
16634;0;0;3366
16638;0;0;3362
16649;0;0;3351
16658;0;0;3342
16663;0;0;3337
16676;0;0;3324
16685;0;0;3315
16697;0;0;3303
16709;0;0;3291
16717;0;0;3283
16727;0;0;3273
16738;0;0;3262
16745;0;0;3255
16754;0;0;3246
16762;0;0;3238
16768;0;0;3232
16777;0;0;3223
16782;0;0;3218
16788;0;0;3212
16798;0;0;3202
16809;0;0;3191
16822;0;0;3178
16829;0;0;3171
16838;0;0;3162
16847;0;0;3153
16861;0;0;3139
16868;0;0;3132
16877;0;0;3123
16889;0;0;3111
16894;0;0;3106
16898;0;0;3102
16903;0;0;3097
16914;0;0;3086
16919;0;0;3081
16927;0;0;3073
16937;0;0;3063
16941;0;0;3059
16946;0;0;3054
16950;0;0;3050
16957;0;0;3043
16967;0;0;3033
16982;0;0;3018
16991;0;0;3009
16999;0;0;3001
17007;0;0;2993
17012;0;0;2988
17024;0;0;2976
17035;0;0;2965
17050;0;0;2950
17054;0;0;2946
17059;0;0;2941
17066;0;0;2934
17073;0;0;2927
17081;0;0;2919
17089;0;0;2911
17100;0;0;2900
17107;0;0;2893
17116;0;0;2884
17126;0;0;2874
